Fecha,SPY,QQQ,EEM,VNQ,TLT,IEF,LQD,GLD,DBC
2014-10-07,0.11977411701604157,0.04397950363225371,0.0,0.0,0.0,0.4963511018361583,0.2614579251614893,0.0,0.07843735235405694
2014-11-05,0.17658057607266817,0.0,0.0,0.0,0.0,0.5035595679642895,0.27680685380380343,0.0,0.043053002159238914
2014-12-05,0.2854214579354495,0.0,0.0,0.0,0.0,0.7075125565546172,0.0,0.0,0.007065985509933288
2015-01-07,0.08807879683316709,0.046996072838787165,0.0,0.0,0.0,0.2708485445489827,0.5361604246193364,0.0,0.05791616115972664
2015-02-06,0.07502974966644319,0.14377364486478125,0.0,0.0,0.0,0.4561053373062725,0.28061568948648524,0.0,0.04447557867601798
2015-03-10,0.18397975400903566,0.131603783575658,0.0,0.0,0.0,0.6408256614392469,0.0,0.0,0.043590800976059475
2015-04-09,0.33559381572288316,0.0,0.0,0.0,0.0,0.6431535902936871,0.019511525306305417,0.0,0.0017410686771243157
2015-05-08,0.2606646519886933,0.0,0.0,0.0,0.0,0.7035068998292443,0.0,0.0,0.03582844818206237
2015-06-09,0.3210890470167293,0.0,0.0,0.0,0.0,0.6343758313027965,0.0,0.008953314226799736,0.03558180745367444
2015-07-09,0.05806182240689585,0.14206220749119697,0.0,0.0,0.0,0.3250294018527821,0.3546336012643162,0.058695736707553965,0.06151723027725494
2015-08-07,0.24629381016295615,0.0,0.0,0.0,0.0,0.3989560888375344,0.30428443733781574,0.008806570879191426,0.04165909278250233
2015-09-08,0.07877078620536151,0.028712114758847412,0.0,0.0,0.0,0.40242005945041176,0.4435023737940096,0.020327620470254645,0.0262670453211151
2015-10-07,0.00820156282248885,0.12436403931310933,0.0,0.0,0.0,0.375242398927304,0.4441311925802644,0.0,0.0480608063568334
2015-11-05,0.2106493760819226,0.03758269556238214,0.0,0.0,0.0,0.622334989906255,0.10543836138343687,0.0,0.02399457706600337
2015-12-07,0.15680687162477985,0.0,0.0,0.0,0.0,0.8013137139550812,0.0,0.0,0.04187941442013898
2016-01-07,0.11226054754782591,0.03978714363535702,0.0,0.0,0.0,0.5231764756044432,0.27614854336595607,0.0,0.048627289846417655
2016-02-08,0.09779341905597685,0.0,0.0,0.0,0.0,0.3438199055641496,0.5263031035199393,0.004784780095010321,0.02729879176492408
2016-03-09,0.2101093690404705,0.0,0.0,0.0,0.0,0.6894413172881586,0.08266569674366653,0.0,0.017783616927704388
2016-04-08,0.12754102231624637,0.03907513370475956,0.0,0.0,0.0,0.5430068485714363,0.2586481253231546,0.0,0.03172887008440325
2016-05-09,0.21927231376793777,0.0,0.0,0.0,0.0,0.44431680694719045,0.31427664310516445,0.0,0.02213423617970732
2016-06-08,0.2855766674033934,0.0,0.0,0.0,0.0,0.6114594139822328,0.08868879430503536,0.0,0.014275124309338442
2016-07-08,0.07456058231946813,0.05665997927144839,0.0,0.0,0.0,0.3411660927200675,0.4923350920200498,0.00045558957286186895,0.03482266409610426
2016-08-08,0.26259790327738763,0.0,0.0,0.0,0.0,0.6986552214286009,0.01180909374307095,0.0,0.02693778155094049
2016-09-07,0.2938054284016661,0.002118080215102676,0.0,0.0,0.0,0.6946021886562973,0.0,0.0,0.009474302726933927
2016-10-06,0.19719517091107766,0.01495434290152059,0.0,0.0,0.0,0.7609532277217841,0.0,0.0022475062846723363,0.024649752180945318
2016-11-04,0.1821205746565078,0.0,0.0,0.0,0.0,0.7790364830619158,0.0,0.0,0.03884294228157645
2016-12-06,0.2948911389229911,0.0,0.0,0.0,0.0,0.679955872488253,0.0,0.002382656015708797,0.02277033257304717
2017-01-06,0.25083023624728507,0.0,0.0,0.0,0.0,0.7050901009432247,0.0,0.0,0.04407966280949033
2017-02-07,0.1505637709054994,0.10005716537549628,0.0,0.0,0.0,0.676671970525927,0.0,0.0,0.0727070931930773
2017-03-09,0.1772623208629205,0.07615551735120807,0.0,0.0,0.0,0.6887534495338891,0.0,0.0,0.05782871225198238
2017-04-07,0.2904082067888528,0.0,0.0,0.0,0.0,0.6592453480873893,0.0,0.0,0.05034644512375801
2017-05-09,0.28509455022734465,0.010423440078408841,0.0,0.0,0.0,0.6814688093255595,0.0,0.0,0.023013200368687037
2017-06-08,0.2698667022906899,0.0,0.0,0.0,0.0,0.705336911588823,0.0,0.0,0.02479638612048718
2017-07-10,0.2052068506966229,0.0,0.0,0.0,0.0,0.757000624967864,0.0,0.0,0.037792524335513215
2017-08-08,0.28609185819270455,0.0,0.0,0.0,0.0,0.6862950859151506,0.0,0.0,0.027613055892144814
2017-09-07,0.23070179559247805,0.0,0.0,0.0,0.0,0.7340646330045177,0.0,0.0,0.035233571403004205
2017-10-06,0.24034523649405348,0.0,0.0,0.0,0.0,0.7197162020400621,0.0,0.0,0.03993856146588437
2017-11-06,0.21767907600029227,0.0,0.0,0.0,0.0,0.7372845375848922,0.0,0.0,0.04503638641481553
2017-12-06,0.17949810402629215,0.0,0.0,0.0,0.0,0.7427314086222394,0.0,0.0,0.0777704873514685
2018-01-08,0.1421395031869973,0.0,0.0,0.0,0.0,0.7834544248487706,0.0,0.0,0.07440607196423213
2018-02-07,0.01610225150717187,0.009312117162014527,0.0,0.0,0.0,0.4638126009570955,0.3651873332984874,0.0,0.1455856970752308
2018-03-09,0.0650273421355983,0.03639541920891167,0.0,0.0,0.0,0.5152373244961488,0.2517690649069885,0.0,0.13157084925235268
2018-04-10,0.0653841584993902,0.0,0.0,0.0,0.0,0.8517376276839782,0.0,0.0,0.08287821381663163
2018-05-09,0.11120743526649905,0.0,0.0,0.0,0.0,0.8067843412664788,0.0,0.0,0.08200822346702215
2018-06-08,0.08575594125428881,0.03594459924126144,0.0,0.0,0.0,0.7868393043121752,0.0,0.0,0.09146015519227456
2018-07-10,0.10545879276021963,0.005486174285698567,0.0,0.0,0.0,0.8146444858985629,0.0,0.0,0.07441054705551893
2018-08-08,0.15916139689891748,0.0,0.0,0.0,0.0,0.7727508922199089,0.0,0.0,0.06808771088117366
2018-09-07,0.16907466305355692,0.0,0.0,0.0,0.0,0.7864324122488352,0.0,0.0,0.044492924697607725
2018-10-08,0.15276076363794483,0.0,0.0,0.0,0.0,0.7984371231724452,0.0,0.0,0.04880211318960997
2018-11-06,0.07557585532561927,0.0,0.0,0.0,0.0,0.8521361947594355,0.0,0.0,0.07228794991494529
2018-12-07,0.039662156324901846,0.008722408848919033,0.0,0.0,0.0,0.9036869444645048,0.0,0.0,0.047928490361674306
2019-01-09,0.028252834523724984,0.0,0.0008407449931278404,0.0,0.0,0.6144488561572148,0.29212657253660507,0.0,0.06433099178932722
2019-02-08,0.0735980325705568,0.0,0.0,0.0,0.0,0.34213957105376663,0.5135684073694682,0.00963891966493573,0.061055069341272576
2019-03-12,0.0648137099182201,0.0016102393956302396,0.0,0.0,0.0,0.5387021333344826,0.3052425905087927,0.0,0.08963132684287442
2019-04-10,0.1511552608780404,0.0,0.0,0.0,0.0,0.7465014559218804,0.011628389201876607,0.0,0.09071489399820258
2019-05-10,0.0557365247031955,0.0,0.0,0.0,0.0,0.40253735192269624,0.44045263004230034,0.0,0.10127349333180785
2019-06-11,0.008580704626069286,0.0,0.008070952823050771,0.0,0.0,0.05342954504259172,0.8514813928924123,0.013809045769722611,0.06462835884615342
2019-07-11,0.17525906255074614,0.0,0.0,0.0,0.0,0.7638539805393891,0.020086203101325393,0.0,0.040800753808539356
2019-08-09,0.043259618710310595,0.0,0.0,0.0,0.0,0.72856995163524,0.14485226068702214,0.0,0.08331816896742744
2019-09-10,0.13587919956533462,0.0,0.0011859185041263654,0.0,0.0,0.6869349154121883,0.09485350935085546,0.0,0.08114645716749526
2019-10-09,0.05798274903212918,0.0013247763467825263,0.07145750049609328,0.032438745339353786,0.0,0.7427048692055913,0.0,0.0,0.0940913595800499
2019-11-07,0.28170890063009124,0.0,0.0,0.0,0.0,0.6721974867224216,0.0,0.0,0.046093612647487125
2019-12-09,0.16111064218703128,0.0,0.02829544960672952,0.0,0.0,0.7400313751804904,0.0017416267794388984,0.0,0.06882090624630986
2020-01-09,0.21711245468616944,0.0,0.0,0.0,0.0,0.6807618560248915,0.039463990955481316,0.0,0.06266169833345771
2020-02-10,0.0476033696136473,0.0,0.0,0.0,0.0,0.2114776141435282,0.6637638318531187,0.0,0.07715518438970577
2020-03-11,0.02494323239716016,0.015771322748681586,0.02963543058536768,0.0,0.0,0.845970888928797,0.0,0.03410819122953361,0.04957093411045996
2020-04-09,0.022280861991546257,0.004129854786628838,0.014384444609425024,0.0,0.0,0.9128749639231003,0.0,0.0,0.046329874689299576
2020-05-11,0.0804185587593197,0.0,0.018827682041695118,0.0,0.0,0.8640215721993575,0.0,0.0,0.036732186999627686
2020-06-10,0.0,0.10622652686088176,0.0037227714311845765,0.0,0.0,0.7216934159992903,0.09543439271889283,0.0,0.0729228929897505
2020-07-10,0.09429418632748542,0.0,0.0,0.0,0.0,0.8551633100438976,0.0,0.0,0.05054250362861701
2020-08-10,0.17135518957223073,0.0,0.0,0.0,0.0,0.784731949364578,0.0,0.0,0.04391286106319126
2020-09-09,0.024205687689812624,0.0,0.0444397913774986,0.0,0.0,0.8658655405525447,0.0,0.0,0.06548898038014402
2020-10-08,0.04172458741412211,0.0,0.028679412392187666,0.0,0.0,0.544804505060376,0.3369786857999201,0.0,0.04781280933339418
2020-11-06,0.017704299348717846,0.0,0.0441132493655252,0.010475084107279672,0.0,0.8210887737559914,0.0,0.0,0.10661859342248584
2020-12-08,0.12982110691930182,0.029907796870719126,0.0,0.0,0.0,0.7564660053691659,0.0,0.0,0.08380509084081317
2021-01-08,0.09373542218044593,0.0,0.03673133175197442,0.0,0.0,0.791682768615895,0.0,0.0,0.07785047745168466
2021-02-09,0.07335228896330848,0.0,0.013307703836095794,0.0,0.0,0.8579001255718073,0.0,0.0,0.055439881628788476
2021-03-11,0.05816708353739812,0.0,0.03356700759510714,0.01689086548449266,0.0,0.7897030250742929,0.0,0.0,0.10167201830870914
2021-04-12,0.14346231199707637,0.0,0.024184663228039388,0.0011892576539508791,0.0,0.7915915354121099,0.0,0.0,0.03957223170882351
2021-05-11,0.07603471845685347,0.0,0.023475202955292294,0.0,0.0,0.8421160708124097,0.0,0.0,0.05837400777544455
2021-06-10,0.20546379885821867,0.0,0.010178780900075724,0.0,0.0,0.738817764096802,0.0,0.0,0.04553965614490355
2021-07-12,0.10954181028752144,0.03763934033726279,0.011378853196695413,0.0,0.0,0.6479767642967862,0.13115377958503316,0.0,0.06230945229670102
2021-08-10,0.21900309813386018,0.0051034328124538696,0.018573228481472037,0.0,0.0,0.7123791606803207,0.0,0.0,0.044941079891893165
2021-09-09,0.22279959483365447,0.0,0.0,0.0,0.0,0.743756720313414,0.0,0.0,0.03344368485293148
2021-10-08,0.07237133878621527,0.0,0.05521418064533639,0.0014737150165218909,0.0,0.80996515230691,0.0,0.0,0.06097561324501648
2021-11-08,0.23111559939986492,0.0,0.04505381735675589,0.0,0.0,0.6774518329795755,0.0,0.0,0.04637875026380376
2021-12-08,0.025116342133887665,0.0,0.10568589582323923,0.0,0.0,0.7283134428025613,0.07773305854190124,0.007365307524819769,0.055785953173590835
2022-01-07,0.06704083343620006,0.0,0.08895086970593978,0.0,0.0,0.7565286373060413,0.0,0.0,0.0874796595518189
2022-02-08,0.01681176568438965,0.0,0.08309491294067639,0.0,0.0,0.7256887108238689,0.0,0.0,0.17440461055106507
2022-03-10,0.017872008844126125,0.0,0.09294440997579141,0.08728262284085264,0.0,0.7322260503625483,0.039689034606486415,0.0,0.02998587337019506
2022-04-08,0.15516014849355977,0.0,0.05476328556053625,0.0,0.0,0.6638080546751908,0.0,0.06658997471225021,0.05967853655846299
2022-05-10,0.0052018993298207855,0.0,0.09397852252554127,0.0,0.0,0.782986519599827,0.0,0.04124923694398616,0.07658382160082479
2022-06-09,0.022089822752813622,0.0,0.1376271456070633,0.0,0.0,0.6982345067286425,0.0,0.020229047007379247,0.12181947790410132
2022-07-12,0.003830260101187255,0.0,0.059906673215701416,0.14341909524294574,0.0,0.2596418759699715,0.4408838727965987,0.08076715476838316,0.01155106790521228
2022-08-10,0.12581749582518265,0.0,0.17736621647218603,0.030541753371111577,0.0,0.4833008806902482,0.0,0.09113588856877569,0.09183776507249583
2022-09-09,0.007864711845065347,0.0,0.18975452555155725,0.033376330114123214,0.0,0.6145273138267067,0.0,0.08833126544563251,0.06614585321691506
2022-10-10,0.0,0.0,0.16196039999362685,0.0,0.0,0.6073132609543526,0.0,0.08404481226913442,0.14668152678288615
2022-11-08,0.02553593072014821,0.0,0.037894297620225295,0.0,0.0,0.7190550253334829,0.10994790745390204,0.0,0.10756683887224165
2022-12-08,0.021662343521558994,0.0,0.15787656875238704,0.03005934158575445,0.0,0.6086281202572219,0.0,0.08173336875184549,0.10004025713123217
2023-01-10,0.04177352030635885,0.0,0.07750569766868362,0.0,0.0,0.65723516836389,0.0,0.05765522825854261,0.165830385402525
2023-02-09,0.0040773743276379445,0.0,0.1463362320950758,0.0,0.0,0.6802406215704069,0.038448896234455264,0.008882291249600816,0.12201458452282334
2023-03-13,0.0,0.0,0.16541356476697927,0.0,0.0,0.3682782535620111,0.251366878760973,0.0495731460206598,0.16536815688937678
2023-04-12,0.04165194628469732,0.0,0.12534905115233166,0.0,0.0,0.27622290016135903,0.3285380383532766,0.0459844235626782,0.18225364048565718
2023-05-11,0.048995835576496685,0.0,0.17203410295564997,0.0,0.0,0.42672536127493,0.16187261533085967,0.05605804649014335,0.13431403837192035
2023-06-12,0.13651920409103874,0.0,0.028347735170003743,0.0,0.0,0.4258779895275151,0.25100948589854727,0.01675474918929792,0.14149083612359725
2023-07-13,0.2160990004749719,0.0,0.0,0.0,0.0,0.5835094200259682,0.033565797263134134,0.025373543287517886,0.14145223894840803
2023-08-11,0.22447896813977197,0.0,0.001278133080283039,0.0,0.0,0.6065826888452854,0.0,0.029090261290333798,0.1385699486443258
2023-09-12,0.173095069887109,0.0,0.009034495934322703,0.0,0.0,0.650245280370291,0.0,0.02019299046765866,0.1474321633406187
2023-10-11,0.1522617831934051,0.0,0.055185478087245964,0.0,0.0,0.6966151239190209,0.0,0.02832672032093974,0.0676108944793882
2023-11-09,0.14387792973448968,0.0,0.07051638884726562,0.0,0.0,0.6456129464413968,0.0,0.07022244263387976,0.06977029234296814
2023-12-11,0.23408263828901907,0.0,0.04239737922492237,0.0,0.0,0.6266863492221892,0.0,0.015502804173521107,0.08133082909034813
2024-01-11,0.1545512160145046,0.0,0.05010796898137167,0.0,0.0,0.6504871231570057,0.0,0.05576118865660788,0.08909250319051018
2024-02-12,0.17460836998880774,0.0,0.015612610833396833,0.0,0.0,0.6165778316457072,0.0,0.04680901148335733,0.14639217604873078
2024-03-13,0.12773174117128858,0.0,0.027295498753887402,0.0,0.0,0.6950768013588207,0.0,0.0,0.1498959587160033
2024-04-12,0.12037162248845748,0.0,0.05870945386790446,0.0,0.0,0.6402649208902571,0.0,0.0,0.18065400275338092
2024-05-13,0.11299585335669962,0.0,0.023404055645026567,0.0,0.0,0.7016426454431901,0.0,0.0,0.1619574455550837
2024-06-12,0.21593164947831442,0.0,0.0,0.0,0.0,0.7023892946668424,0.0,0.0,0.08167905585484314
2024-07-15,0.16193899640520662,0.0,0.03667928330168418,0.0,0.0,0.6563394840586777,0.0,0.0,0.14504223623443163
2024-08-13,0.0,0.013698759395751388,0.03908757586241807,0.0,0.0,0.5893484900696819,0.21776374860507833,0.0,0.14010142606707038
2024-09-12,0.024741293907414797,0.0,0.052670674465085034,0.0,0.0,0.5228442866299352,0.2911521759517956,0.02310540477381513,0.08548616427195425
2024-10-11,0.12527170101852733,0.0,0.0,0.0,0.0,0.5359927936970044,0.2677492165820721,0.02849514873056023,0.04249113997183598
2024-11-11,0.12171803620125568,0.0,0.0,0.0,0.0,0.795619256993048,0.0,0.0,0.08266270680569632
2024-12-11,0.19834151034640488,0.0,0.0,0.0,0.0,0.6487905985179176,0.0,0.0,0.15286789113567748
2025-01-14,0.023154813450873155,0.01494514331710699,0.041302493453425515,0.0,0.0,0.8082748429399472,0.0,0.0,0.11232270683864716
2025-02-13,0.0822011688793182,0.0,0.0,0.0,0.0,0.7862168568794575,0.0,0.0,0.13158197424122425
2025-03-17,0.0,0.017258532254476797,0.0,0.0,0.0,0.7462462258949795,0.057818075629109233,0.0,0.1786771662214345
2025-04-15,0.0,0.003890988688458953,0.0,0.0,0.0,0.9254998228094702,0.0,0.0,0.07060918850207087
2025-05-15,0.0,0.0020363473635457764,0.035776581816686706,0.0,0.0,0.8392560977999889,0.0,0.0,0.12293097301977858
2025-06-16,0.0,0.07732503076056338,0.0,0.0,0.0,0.8247343392799823,0.0,0.0,0.09794062995945436
2025-07-17,0.05306829268864381,0.07128306067774162,0.0,0.0,0.0,0.7473015255317085,0.0,0.0,0.12834712110190605
2025-08-15,0.0,0.07280340332927604,0.0,0.0,0.0,0.7669120777408526,0.0,0.0,0.1602845189298714
2025-09-16,0.03271615006638458,0.06477958651164163,0.0,0.0,0.0,0.7686406162245865,0.0,0.0,0.13386364719738741
2025-10-15,0.0,0.03745200023489744,0.0,0.0,0.0,0.8477976731517887,0.0,0.0,0.1147503266133139
2025-11-13,0.051076065488323885,0.006929813715543522,0.005297268025489484,0.0,0.0,0.8189591751881262,0.0,0.0,0.11773767758251691
2025-12-15,0.0455761669496243,0.018378562072521275,0.0,0.0,0.0,0.7985999619789438,0.0,0.011210966912465608,0.12623434208644502
2026-01-15,0.047902376802564296,0.014665262290231419,0.0,0.0,0.0,0.8593802314802529,0.0,0.0,0.07805212942695132
2026-02-17,0.00177681966538983,0.03614246122437531,0.003280239701854853,0.0,0.0,0.9032425014923471,0.0,0.0,0.055557977916032966
2026-03-18,0.0,0.04879012044960841,0.0,0.0,0.0,0.8975948846848907,0.0,0.0,0.053614994865501024
2026-04-17,0.017356783583182652,0.03349180039950765,0.0,0.0,0.0,0.8416275041331411,0.0,0.0,0.10752391188416861
2026-05-18,0.07182091692256402,0.0,0.0,0.0,0.0,0.8342405919029008,0.0,0.0,0.09393849117453519
2026-06-17,0.015457570349413694,0.0,0.0,0.0,0.0,0.870338804149945,0.0,0.0,0.11420362550064134
2026-07-20,0.06090290227479394,0.0,0.0,0.0,0.0,0.8422657739561079,0.0,0.0,0.09683132376909806
